"2015-08-30 00:00"	0.000000	0.002326	0.005188	0.006891	0.004775	0.003997	0.004146	0.006237	0.012768	0.018465	0.019565	0.022385
"2015-08-31 00:00"	0.000000	0.002321	0.005080	0.006745	0.004675	0.003912	0.004065	0.006110	0.012643	0.018256	0.019323	0.022099
"2015-09-01 00:00"	0.000000	0.002420	0.005027	0.006659	0.004605	0.003841	0.004000	0.005944	0.012792	0.018249	0.019434	0.022289
"2015-09-02 00:00"	0.000000	0.003474	0.007251	0.009594	0.006653	0.005612	0.005677	0.008265	0.018341	0.023006	0.025156	0.029451
"2015-09-03 00:00"	0.000000	0.003322	0.008278	0.011588	0.008001	0.006735	0.006782	0.009523	0.016454	0.021431	0.022715	0.025444
"2015-09-04 00:00"	0.000000	0.002711	0.006404	0.008943	0.006225	0.005231	0.005443	0.007419	0.013852	0.019117	0.020288	0.022674
"2015-09-05 00:00"	0.000000	0.002312	0.005385	0.007218	0.005000	0.004204	0.004294	0.006634	0.013997	0.019161	0.020584	0.023363
"2015-09-06 00:00"	0.000000	0.002451	0.006200	0.008415	0.005800	0.004839	0.004977	0.007030	0.013305	0.018580	0.019757	0.021901
"2015-09-07 00:00"	0.000000	0.002931	0.007995	0.011292	0.007859	0.006600	0.006882	0.008760	0.015323	0.020384	0.021697	0.023835
"2015-09-08 00:00"	0.000000	0.003417	0.009953	0.014322	0.009895	0.008301	0.008460	0.010870	0.019165	0.023797	0.025623	0.028561
"2015-09-09 00:00"	0.000000	0.002951	0.008319	0.011676	0.008104	0.006795	0.007052	0.009037	0.014875	0.020011	0.021184	0.022839
"2015-09-10 00:00"	0.000000	0.002672	0.007165	0.009842	0.006827	0.005715	0.005953	0.007967	0.014178	0.019372	0.020616	0.022421
"2015-09-11 00:00"	0.000000	0.002557	0.006861	0.009374	0.006532	0.005483	0.005748	0.007792	0.013936	0.019154	0.020424	0.022128
"2015-09-12 00:00"	0.000000	0.002240	0.005128	0.006842	0.004744	0.003960	0.004154	0.006267	0.012121	0.017436	0.018874	0.020489
"2015-09-13 00:00"	0.000000	0.002160	0.005183	0.006918	0.004788	0.003981	0.004202	0.006187	0.012200	0.017464	0.018840	0.020364
"2015-09-14 00:00"	0.000000	0.002702	0.008630	0.011730	0.008136	0.006791	0.007125	0.008945	0.014382	0.019411	0.020699	0.022014
"2015-09-15 00:00"	0.000000	0.002952	0.008330	0.011789	0.008185	0.006834	0.007202	0.008968	0.014368	0.019346	0.020637	0.021942
"2015-09-16 00:00"	0.000000	0.003215	0.009511	0.013551	0.009383	0.007818	0.008227	0.009890	0.015254	0.020105	0.021358	0.022589
"2015-09-17 00:00"	0.000000	0.003179	0.009329	0.013315	0.009253	0.007713	0.008202	0.009448	0.015907	0.020477	0.022061	0.023914
"2015-09-18 00:00"	0.000000	0.003231	0.009522	0.013554	0.009399	0.007828	0.008278	0.009692	0.015013	0.019668	0.020926	0.022171
"2015-09-19 00:00"	0.000000	0.003462	0.010403	0.014952	0.010391	0.008648	0.009240	0.010067	0.017394	0.021632	0.023456	0.025762
"2015-09-20 00:00"	0.000000	0.003187	0.009529	0.013463	0.009351	0.007792	0.008270	0.009507	0.014804	0.019301	0.020567	0.021828
"2015-09-21 00:00"	0.000000	0.003232	0.009695	0.013657	0.009479	0.007893	0.008383	0.009565	0.014870	0.019290	0.020553	0.021806
"2015-09-22 00:00"	0.000000	0.002443	0.007075	0.009508	0.006653	0.005523	0.006079	0.006791	0.014555	0.018758	0.020724	0.023270
"2015-09-23 00:00"	0.000000	0.003099	0.009145	0.012724	0.008809	0.007307	0.007780	0.008858	0.014280	0.018598	0.019879	0.021195
"2015-09-24 00:00"	0.000000	0.003367	0.010051	0.014302	0.009949	0.008317	0.008778	0.010121	0.020558	0.024150	0.026881	0.030766
"2015-09-25 00:00"	0.000000	0.003085	0.008978	0.012485	0.008643	0.007189	0.007603	0.008910	0.014536	0.018760	0.020082	0.021537
"2015-09-26 00:00"	0.000000	0.003246	0.009619	0.013558	0.009425	0.007957	0.008128	0.010961	0.018162	0.022176	0.023957	0.026196
"2015-09-27 00:00"	0.000000	0.003610	0.010775	0.015253	0.010531	0.008885	0.008871	0.012296	0.019973	0.023921	0.025172	0.027755
"2015-09-28 00:00"	0.000000	0.003249	0.009555	0.013348	0.009266	0.007725	0.008169	0.009558	0.014880	0.019178	0.020368	0.021621
"2015-09-29 00:00"	0.000000	0.003163	0.009448	0.013166	0.009145	0.007626	0.008074	0.009479	0.015568	0.019892	0.020845	0.022547
"2015-09-30 00:00"	0.000000	0.003572	0.010627	0.015044	0.010438	0.008711	0.009176	0.010761	0.016069	0.020438	0.021431	0.022603
"2015-10-01 00:00"	0.000000	0.003386	0.010005	0.014039	0.009742	0.008129	0.008570	0.010156	0.015449	0.019843	0.020777	0.022005
"2015-10-02 00:00"	0.000000	0.003277	0.009782	0.013589	0.009445	0.007887	0.008334	0.009818	0.015365	0.019742	0.020560	0.021997
"2015-10-03 00:00"	0.000000	0.002635	0.007788	0.010446	0.007252	0.006038	0.006409	0.007995	0.013485	0.017949	0.018792	0.020237
"2015-10-04 00:00"	0.000000	0.002810	0.008239	0.011174	0.007794	0.006519	0.006939	0.008500	0.014105	0.018516	0.019279	0.020799
"2015-10-05 00:00"	0.000000	0.002680	0.007617	0.010329	0.007169	0.006007	0.006242	0.008465	0.016724	0.021096	0.021309	0.024416
"2015-10-06 00:00"	0.000000	0.003011	0.009183	0.012455	0.008601	0.007193	0.007394	0.009849	0.015904	0.020182	0.020698	0.022493
"2015-10-07 00:00"	0.000000	0.002340	0.006663	0.008922	0.006201	0.005184	0.005450	0.007524	0.013669	0.018086	0.018699	0.020567
"2015-10-08 00:00"	0.000000	0.002966	0.008504	0.011468	0.007971	0.006663	0.007007	0.008891	0.014321	0.018681	0.019354	0.020778
"2015-10-09 00:00"	0.000000	0.003235	0.009421	0.013174	0.009128	0.007623	0.007973	0.009913	0.015207	0.019510	0.020155	0.021461
"2015-10-10 00:00"	0.000000	0.003411	0.009986	0.014066	0.009749	0.008147	0.008512	0.010466	0.015781	0.020036	0.020643	0.021948
"2015-10-11 00:00"	0.000000	0.002998	0.008732	0.012059	0.008405	0.007045	0.007424	0.009302	0.015397	0.019653	0.020158	0.021968
"2015-10-12 00:00"	0.000000	0.003229	0.009437	0.013114	0.009074	0.007572	0.007895	0.009864	0.015257	0.019457	0.020027	0.021426
"2015-10-13 00:00"	0.000000	0.003467	0.010161	0.014262	0.009891	0.008267	0.008650	0.010473	0.016401	0.020520	0.020962	0.022676
"2015-10-14 00:00"	0.000000	0.003275	0.009599	0.013338	0.009226	0.007702	0.008013	0.010136	0.017571	0.021673	0.021793	0.024400
"2015-10-15 00:00"	0.000000	0.003899	0.011550	0.016505	0.011457	0.009720	0.009714	0.013867	0.021711	0.025956	0.026051	0.028886
"2015-10-16 00:00"	0.000000	0.003634	0.010578	0.014980	0.010385	0.008812	0.008772	0.012824	0.021056	0.025338	0.025377	0.028473
"2015-10-17 00:00"	0.000000	0.002616	0.007360	0.009799	0.006807	0.005741	0.005849	0.008915	0.015355	0.019619	0.020360	0.022466
"2015-10-18 00:00"	0.000000	0.002851	0.007976	0.010607	0.007320	0.006114	0.006298	0.009082	0.014568	0.018990	0.019727	0.021258
"2015-10-19 00:00"	0.000000	0.002399	0.006512	0.008710	0.006066	0.005135	0.005224	0.008785	0.014934	0.019435	0.020131	0.022088
"2015-10-20 00:00"	0.000000	0.003386	0.009802	0.013479	0.009307	0.007791	0.007983	0.011137	0.016307	0.020761	0.021574	0.022863
"2015-10-21 00:00"	0.000000	0.003384	0.009665	0.013572	0.009418	0.007911	0.008160	0.011300	0.017199	0.021664	0.022381	0.024099
"2015-10-22 00:00"	0.000000	0.003967	0.011487	0.016356	0.011334	0.009517	0.009784	0.013099	0.018199	0.022647	0.023481	0.024651
"2015-10-23 00:00"	0.000000	0.002793	0.007699	0.010443	0.007273	0.006132	0.006321	0.009989	0.015320	0.019910	0.020843	0.022313
"2015-10-24 00:00"	0.000000	0.003302	0.009351	0.012916	0.008922	0.007467	0.007666	0.011196	0.016415	0.020924	0.021810	0.023176
"2015-10-25 00:00"	0.000000	0.003707	0.010526	0.014864	0.010305	0.008648	0.008914	0.012299	0.017401	0.021851	0.022724	0.023991
"2015-10-26 00:00"	0.000000	0.003253	0.009062	0.012469	0.008652	0.007261	0.007505	0.010937	0.016184	0.020668	0.021560	0.022989
"2015-10-27 00:00"	0.000000	0.003916	0.011282	0.015999	0.011085	0.009285	0.009615	0.012903	0.018039	0.022433	0.023269	0.024521
"2015-10-28 00:00"	0.000000	0.003446	0.009697	0.013539	0.009409	0.007896	0.008210	0.011437	0.016652	0.021055	0.021912	0.023319
"2015-10-29 00:00"	0.000000	0.003484	0.009746	0.013623	0.009440	0.007897	0.008218	0.011377	0.016585	0.020956	0.021795	0.023200
"2015-10-30 00:00"	0.000000	0.003669	0.010402	0.014607	0.010138	0.008484	0.008863	0.011744	0.017484	0.021758	0.022543	0.023877
"2015-10-31 00:00"	0.000000	0.003905	0.011143	0.015779	0.010945	0.009148	0.009587	0.012347	0.018455	0.022677	0.023418	0.024700
"2015-11-01 00:00"	0.000000	0.003210	0.008925	0.012327	0.008589	0.007200	0.007583	0.010436	0.016041	0.020329	0.021119	0.022642
"2015-11-02 00:00"	0.000000	0.003255	0.009079	0.012427	0.008617	0.007195	0.007539	0.010242	0.015578	0.019808	0.020565	0.022114
"2015-11-03 00:00"	0.000000	0.003332	0.009162	0.012676	0.008804	0.007353	0.007748	0.010258	0.016143	0.020297	0.021017	0.022508
"2015-11-04 00:00"	0.000000	0.003718	0.010443	0.014685	0.010166	0.008476	0.008884	0.011317	0.016877	0.020967	0.021631	0.023057
"2015-11-05 00:00"	0.000000	0.003619	0.010056	0.014049	0.009749	0.008149	0.008544	0.010873	0.016082	0.020144	0.020810	0.022309
"2015-11-06 00:00"	0.000000	0.003229	0.008766	0.012024	0.008376	0.007015	0.007398	0.009667	0.015055	0.019115	0.019777	0.021403
"2015-11-07 00:00"	0.000000	0.003381	0.009292	0.012838	0.008894	0.007398	0.007823	0.009749	0.016427	0.020423	0.020795	0.023132
"2015-11-08 00:00"	0.000000	0.004108	0.011513	0.016470	0.011398	0.009652	0.009595	0.013834	0.024154	0.028141	0.027710	0.032189
"2015-11-09 00:00"	0.000000	0.002545	0.006365	0.008502	0.005915	0.004948	0.005217	0.007612	0.013617	0.017691	0.018347	0.020160
"2015-11-10 00:00"	0.000000	0.003627	0.010097	0.013761	0.009559	0.008003	0.008359	0.010500	0.016138	0.020102	0.020714	0.022218
"2015-11-11 00:00"	0.000000	0.003455	0.009298	0.012858	0.008880	0.007470	0.007535	0.010847	0.017457	0.021429	0.021813	0.024021
"2015-11-12 00:00"	0.000000	0.003277	0.008750	0.012076	0.008377	0.007013	0.007297	0.009584	0.015404	0.019444	0.020104	0.021671
"2015-11-13 00:00"	0.000000	0.003112	0.008118	0.011059	0.007664	0.006442	0.006588	0.009469	0.015873	0.019935	0.020504	0.022387
"2015-11-14 00:00"	0.000000	0.003697	0.010120	0.014235	0.009871	0.008276	0.008564	0.010983	0.016738	0.020783	0.021417	0.022890
"2015-11-15 00:00"	0.000000	0.003653	0.009951	0.013963	0.009679	0.008114	0.008389	0.010791	0.016332	0.020416	0.021071	0.022535
"2015-11-16 00:00"	0.000000	0.003801	0.010436	0.014659	0.010174	0.008532	0.008853	0.011082	0.017595	0.021678	0.022121	0.024213
"2015-11-17 00:00"	0.000000	0.003745	0.010248	0.014404	0.009981	0.008369	0.008640	0.011020	0.016534	0.020646	0.021284	0.022722
"2015-11-18 00:00"	0.000000	0.003131	0.008172	0.011194	0.007789	0.006595	0.006684	0.009763	0.018119	0.022325	0.022480	0.025684
"2015-11-19 00:00"	0.000000	0.003876	0.010564	0.014794	0.010225	0.008553	0.008817	0.011195	0.017142	0.021304	0.021905	0.023307
"2015-11-20 00:00"	0.000000	0.004056	0.011065	0.015711	0.010897	0.009149	0.009434	0.011903	0.017182	0.021402	0.022035	0.023348
"2015-11-21 00:00"	0.000000	0.003886	0.010491	0.014813	0.010273	0.008621	0.008899	0.011303	0.016854	0.021108	0.021753	0.023010
"2015-11-22 00:00"	0.000000	0.003804	0.010181	0.014355	0.009951	0.008346	0.008621	0.010961	0.016551	0.020837	0.021489	0.022688
"2015-11-23 00:00"	0.000000	0.003361	0.008671	0.011954	0.008320	0.007003	0.007246	0.009549	0.014918	0.019293	0.019988	0.021246
"2015-11-24 00:00"	0.000000	0.002851	0.006864	0.009119	0.006293	0.005252	0.005414	0.007625	0.013681	0.018120	0.018810	0.020079
"2015-11-25 00:00"	0.000000	0.003553	0.009332	0.012834	0.008934	0.007509	0.007809	0.009897	0.015483	0.019854	0.020505	0.021574
"2015-11-26 00:00"	0.000000	0.003592	0.009336	0.013032	0.009007	0.007521	0.007795	0.009754	0.015537	0.019903	0.020513	0.021502
"2015-11-27 00:00"	0.000000	0.003771	0.009959	0.014037	0.009739	0.008159	0.008477	0.010385	0.015686	0.020062	0.020660	0.021588
"2015-11-28 00:00"	0.000000	0.004151	0.011332	0.016167	0.011209	0.009383	0.009759	0.011604	0.016979	0.021329	0.021880	0.022661
