"2015-08-10 00:00"	0.000000	-7.96e-04	-0.002198	-7.22e-04	0.000000	0.000000	0.000000	0.000000	-0.003928	-2.31e-04	0.000000	-0.004431
"2015-08-11 00:00"	0.000000	-9.09e-04	-0.002376	-6.96e-04	0.000000	0.000000	0.000000	0.000000	-0.003735	-1.62e-04	0.000000	-0.004563
"2015-08-12 00:00"	0.000000	-6.78e-06	-2.04e-04	-1.99e-05	0.000000	0.000000	0.000000	0.000000	-0.003605	-7.00e-05	0.000000	-0.004780
"2015-08-13 00:00"	0.000000	-2.50e-06	-4.65e-06	-2.44e-06	0.000000	0.000000	0.000000	0.000000	-0.003902	-1.07e-04	0.000000	-0.005091
"2015-08-14 00:00"	0.000000	-4.27e-04	-0.001356	-2.08e-06	0.000000	0.000000	0.000000	-2.07e-06	-0.003734	-2.40e-04	-1.56e-06	-0.004323
"2015-08-15 00:00"	0.000000	-4.66e-05	-3.55e-05	-2.85e-06	0.000000	0.000000	0.000000	0.000000	-0.003634	-1.59e-04	0.000000	-0.004501
"2015-08-16 00:00"	0.000000	-4.04e-04	-9.38e-04	-1.36e-06	0.000000	0.000000	0.000000	0.000000	-0.003678	-1.41e-04	0.000000	-0.004990
"2015-08-17 00:00"	0.000000	-2.22e-06	-5.67e-06	-1.75e-06	0.000000	0.000000	0.000000	0.000000	-0.004182	-6.02e-05	0.000000	-0.005286
"2015-08-18 00:00"	0.000000	-5.65e-05	-1.64e-04	-5.61e-06	0.000000	0.000000	0.000000	0.000000	-0.003949	-1.34e-05	0.000000	-0.005262
"2015-08-19 00:00"	0.000000	-0.001295	-0.003000	-2.16e-04	0.000000	0.000000	0.000000	0.000000	-0.004050	0.000000	0.000000	-0.005461
"2015-08-20 00:00"	0.000000	-4.10e-04	-6.61e-04	-9.93e-05	0.000000	0.000000	0.000000	0.000000	-0.003730	0.000000	0.000000	-0.005856
"2015-08-21 00:00"	0.000000	-5.97e-04	-0.001035	-2.12e-04	0.000000	0.000000	0.000000	0.000000	-0.004232	0.000000	0.000000	-0.005849
"2015-08-22 00:00"	0.000000	-5.16e-04	-7.88e-04	-1.31e-04	0.000000	0.000000	0.000000	0.000000	-0.004007	0.000000	0.000000	-0.005779
"2015-08-23 00:00"	0.000000	-0.001224	-0.002462	-6.08e-04	0.000000	0.000000	0.000000	0.000000	-0.003895	0.000000	0.000000	-0.005601
"2015-08-24 00:00"	0.000000	-5.76e-04	-7.87e-04	-6.18e-05	0.000000	0.000000	0.000000	0.000000	-0.003739	0.000000	0.000000	-0.006167
"2015-08-25 00:00"	0.000000	-3.20e-06	-6.84e-06	-2.48e-06	0.000000	0.000000	0.000000	0.000000	-0.003947	0.000000	0.000000	-0.006310
"2015-08-26 00:00"	0.000000	-2.31e-06	-4.31e-06	-1.75e-06	0.000000	0.000000	0.000000	0.000000	-0.003491	0.000000	0.000000	-0.005748
"2015-08-27 00:00"	0.000000	-3.63e-04	-6.87e-06	-2.91e-06	0.000000	0.000000	0.000000	0.000000	-0.003422	0.000000	0.000000	-0.005050
"2015-08-28 00:00"	0.000000	-6.01e-04	-8.32e-04	-2.26e-06	0.000000	0.000000	0.000000	0.000000	-0.003097	0.000000	0.000000	-0.005014
"2015-08-29 00:00"	0.000000	-1.40e-05	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003512	0.000000	0.000000	-0.005540
"2015-08-30 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003806	0.000000	0.000000	-0.005533
"2015-08-31 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003636	0.000000	0.000000	-0.005260
"2015-09-01 00:00"	0.000000	-1.13e-04	-4.21e-06	-1.91e-06	0.000000	0.000000	-1.58e-06	-1.19e-05	-0.003618	-2.07e-06	-3.27e-06	-0.005547
"2015-09-02 00:00"	0.000000	-0.001212	-0.001444	-2.82e-06	0.000000	0.000000	-4.90e-06	-1.01e-05	-0.008282	-7.38e-07	-5.55e-06	-0.008008
"2015-09-03 00:00"	0.000000	-0.001287	-0.002901	-6.33e-04	0.000000	0.000000	-6.79e-06	0.000000	-0.004091	0.000000	0.000000	-0.004824
"2015-09-04 00:00"	0.000000	-4.75e-04	-0.001327	-4.09e-04	0.000000	0.000000	0.000000	0.000000	-0.002764	0.000000	0.000000	-0.003177
"2015-09-05 00:00"	0.000000	-2.40e-05	-3.95e-04	-5.66e-05	0.000000	0.000000	-5.85e-06	-1.62e-06	-0.004320	-1.16e-06	-1.22e-06	-0.004307
"2015-09-06 00:00"	0.000000	-2.26e-04	-0.001199	-1.82e-04	0.000000	0.000000	0.000000	0.000000	-0.003124	0.000000	0.000000	-0.002984
"2015-09-07 00:00"	0.000000	-9.47e-04	-0.002883	-6.84e-04	0.000000	0.000000	-1.81e-06	-1.99e-06	-0.003039	-1.49e-06	-1.49e-06	-0.002889
"2015-09-08 00:00"	0.000000	-0.001612	-0.004583	-0.001156	0.000000	0.000000	-1.49e-05	-6.75e-06	-0.006145	-5.04e-06	-5.07e-06	-0.005309
"2015-09-09 00:00"	0.000000	-9.41e-04	-0.003043	-6.18e-04	0.000000	0.000000	0.000000	0.000000	-0.001692	0.000000	0.000000	-0.001297
"2015-09-10 00:00"	0.000000	-5.42e-04	-0.002017	-2.87e-04	0.000000	0.000000	0.000000	0.000000	-0.002749	0.000000	0.000000	-0.001897
"2015-09-11 00:00"	0.000000	-4.83e-04	-0.002101	-2.34e-04	0.000000	0.000000	0.000000	0.000000	-0.002129	0.000000	0.000000	-0.001177
"2015-09-12 00:00"	0.000000	-6.73e-07	-1.28e-06	-5.85e-07	0.000000	0.000000	0.000000	0.000000	-4.40e-04	0.000000	0.000000	-2.99e-04
"2015-09-13 00:00"	0.000000	-9.24e-06	-8.43e-05	-7.95e-06	0.000000	0.000000	0.000000	0.000000	-0.001755	0.000000	0.000000	-1.25e-04
"2015-09-14 00:00"	0.000000	-0.001109	-0.003844	-3.37e-04	0.000000	0.000000	0.000000	0.000000	-3.20e-04	0.000000	0.000000	-8.63e-05
"2015-09-15 00:00"	0.000000	-0.001300	-0.003311	-8.55e-04	0.000000	0.000000	0.000000	0.000000	-6.79e-06	0.000000	0.000000	-4.46e-06
"2015-09-16 00:00"	0.000000	-0.001831	-0.004841	-0.001301	0.000000	0.000000	0.000000	0.000000	-4.72e-06	0.000000	0.000000	-4.35e-06
"2015-09-17 00:00"	0.000000	-0.001456	-0.003843	-9.33e-04	0.000000	0.000000	-6.80e-06	-8.02e-06	-0.001993	-6.03e-06	-5.69e-06	-0.001623
"2015-09-18 00:00"	0.000000	-0.001682	-0.004366	-0.001055	0.000000	0.000000	0.000000	0.000000	-2.56e-06	0.000000	0.000000	-4.51e-06
"2015-09-19 00:00"	0.000000	-0.001798	-0.004676	-0.001117	0.000000	0.000000	-4.24e-06	-5.51e-06	-0.003895	-4.14e-06	-4.14e-06	-0.003171
"2015-09-20 00:00"	0.000000	-0.001503	-0.004013	-8.77e-04	0.000000	0.000000	0.000000	0.000000	-4.56e-06	0.000000	0.000000	-3.52e-06
"2015-09-21 00:00"	0.000000	-0.001552	-0.004212	-8.70e-04	0.000000	0.000000	0.000000	0.000000	-4.66e-06	0.000000	0.000000	-3.53e-06
"2015-09-22 00:00"	0.000000	-4.10e-04	-0.001397	-6.41e-05	0.000000	0.000000	-7.50e-06	-7.43e-06	-0.003628	-5.59e-06	-5.58e-06	-0.002934
"2015-09-23 00:00"	0.000000	-0.001376	-0.003804	-6.89e-04	0.000000	0.000000	0.000000	0.000000	-1.54e-05	0.000000	0.000000	-2.95e-05
"2015-09-24 00:00"	0.000000	-0.001534	-0.004063	-8.73e-04	0.000000	0.000000	-4.94e-06	-1.25e-05	-0.010182	-9.40e-06	-9.40e-06	-0.008263
"2015-09-25 00:00"	0.000000	-0.001280	-0.003489	-6.17e-04	0.000000	0.000000	0.000000	0.000000	-5.45e-04	0.000000	0.000000	-4.81e-04
